label,id,title,sentences
1,5105,113人民火大一路嗆馬大遊行, 2012年12月27日，世新大學教授黃德北說：2004年，陳水扁政府在通過退休金新制改革時，大幅降低退休金給付水平以討好資方，使勞工日後不得不轉而要求增加勞工保險年金所得，讓今天退休制度改革更增困難；如今民進黨不但不主動提出退休金改革方案，反而挪用左翼的人民火大行動聯盟標誌來動員羣眾參加火大遊行；在勞工發動密集街頭遊行後，民進黨也開始鼓動民眾上街，卻遲遲不提出自己的退休制度改革方案，這是不負責任；朝野政黨都應對退休制度提出具體改革方案，召開國是會議，與勞工團體的訴求進行對話；這一目標未實現前，勞工會繼續走上街頭進行抗爭，但絕不是去搭民進黨的人民火大列車。
1,5106,113人民火大一路嗆馬大遊行, 2013年1月9日，國立臺灣大學教授左正東說，火大遊行的三項訴求中，換內閣與召開國是會議會相互衝突（前者為救短期之經濟不振，後者為解長期之財政危機），反媒體壟斷難以和前述兩者聯結，若再加上國民黨黨產、國營事業年終獎金、非核家園等議題則更難以聚焦，如此發散的行動議題反映的是民進黨在言論市場中缺乏足夠分量的替代論述；民進黨的缺乏論述，是因為該黨在陳水扁政府時代掌握國家機器的經驗，瞭解第二次世界大戰以後臺灣的成功經驗和背靠美國的國際現實，左派難以實踐，只能在左派與右派之間感情向左、行動向右。
1,5107,113人民火大一路嗆馬大遊行, 2013年1月13日，王醒之再次諷刺民進黨：火大遊行的火大列車駛到終點，卻發現這僅是蘇貞昌盤算選票的遊行，也是蘇貞昌用來處理民進黨焦慮的出口。
1,5108,113人民火大一路嗆馬大遊行,他表示，民進黨正面臨三個問題：外部的中國焦慮、黨內的權力焦慮、藍綠政治共犯的焦慮。
1,5109,113人民火大一路嗆馬大遊行,他說，呂秀蓮、遊錫堃在面對羣眾場合時，面對民進黨模糊的中國政策，僅從同到尾反對中國因素；而剛從中國大陸返臺的謝長廷，在致詞時完全不敢提中國二字；而以反媒體壟斷作為中國焦慮出口的蘇貞昌，更是完全不敢提他的中國政策；這些現象凸顯，火大遊行的火大僅是民進黨內焦慮的出口，呂秀蓮、遊錫堃、謝長廷與蘇貞昌已在火大列車的列車長室大打出手，火大遊行現場僅變成一個大拼盤，民進黨的權力結構並無改變。
1,5110,113人民火大一路嗆馬大遊行,他也批評，民進黨過去曾執政八年，卻未準備好向人民交代；火大遊行訴求多元異見、擴大社會參與、要求召開國是會議，民進黨卻沒端出任何年金改革方案，僅從政黨輪替角度出發、向2016年總統大選靠攏，顯見民進黨仍然是不合格的在野黨；從人民、弱勢團體和社會運動的角度而言，不僅該監督國民黨，更應檢討無法端出改革政策的民進黨。
1,5111,113人民火大一路嗆馬大遊行, 2013年1月15日，臺灣戰略學會理事長王崑義說，火大遊行現場主持人宣稱有20萬人參與，但警方估計參加的羣眾並未超過10萬人，這樣的人數對民進黨來說絕對不是一場成功的羣眾運動；儘管綠營人士把火大遊行賦予公民抵抗的意涵，但真正的公民抵抗應該是針對民主、人權與和平這些人類生存的普世價值作為訴求，而不是把內政問題拿到街頭變成一個意識型態的戰場。
1,5112,113人民火大一路嗆馬大遊行,王崑義說，蘇貞昌在民進黨主席任內，除了恢復設置民進黨中國事務部、成立民進黨中國事務委員會之外，就不再提出兩岸政策的內容，比2012年總統大選蔡英文提出模糊的和而不同、和而求同的說法更倒退，讓臺灣人民更不敢相信如果民進黨重新執政，可能持續讓兩岸和平發展下去。
1,5113,113人民火大一路嗆馬大遊行,王崑義說，蘇貞昌並不瞭解人民的期待，反而把一些內政問題無限上綱到政黨的權力之爭，不僅超過人民的期待，也讓臺灣人民相信在蘇貞昌的領導之下，民進黨只會讓臺灣走向回頭路、若民進黨重新執政，民進黨也會出現比國民黨還無能的景況；在這種景況下，民進黨以內政議題作為火大遊行的主要訴求，只能說是民進黨在跟國民黨比爛，既然如此，又何需跟著民進黨走上街頭？
1,5114,113人民火大一路嗆馬大遊行,這也是民進黨獨自火大，卻無法引起人民共鳴的主因。
1,5115,113人民火大一路嗆馬大遊行, 2013年1月15日，黑手那卡西工人樂隊團員兼人民火大行動聯盟志工張迪皓說，民進黨在火大遊行中沒有提出改革的方向和宗旨，民進黨各頭人除了抱歉，我沒選上或主張過去我執政時比較好之外，也沒有多說什麼；更諷刺的是，民進黨各頭人在集會前半段一再高呼支持2013年臺中市第二選舉區立法委員缺額補選的民進黨候選人，整場集會反覆懇求支持者讓民進黨重返執政並取得立法院過半席次，更讓選舉算計欲蓋彌彰。
1,5116,113人民火大一路嗆馬大遊行,張迪皓說，號稱最大反對黨的民進黨，坐擁執政經驗與部分的國家機器，卻自稱改革者，在體制外訴諸羣眾發起改革運動，但沒有提出具體改革方向與宗旨，那就只是搭社會運動的順風車成就自己的奪權；人民不只要對執政黨火大，也要對這不合格的反對黨好好火大一番。
1,5117,113人民火大一路嗆馬大遊行, 2013年1月21日，社會主義行動成員左仁說，火大遊行是資產階級的反對派民進黨號召的行動，民進黨並無意欲提供清晰的出路；民進黨所謂的改革，只不過是空洞的口號，用來收割民怨的資本，為2013年臺中市第二選舉區立法委員缺額補選鋪路。
1,5118,113人民火大一路嗆馬大遊行, 2013年2月13日，導演吳念真在三立新聞臺政論節目《新臺灣加油》的專訪中說，民進黨面對各種火大議題未清楚提出對策，他常跟民進黨的朋友開玩笑說你弄個影子內閣給我看看好不好，起碼讓我知道你的外交部長、財政部長可能是誰。
1,5119,113人民火大一路嗆馬大遊行,吳念真說，他從戲劇觀點來看火大遊行，觀眾都來了，你要針對這幾個議題，告訴我你要給我什麼，若蘇貞昌用沙啞的聲音講這個東西，誠懇度就出來了；但第二天，大家都回家睡覺，感覺這戲沒有繼續演。
1,5120,113人民火大一路嗆馬大遊行, 2013年5月19日，新臺灣國策智庫創辦人辜寬敏說，臺灣人民需要民進黨、卻寵壞民進黨，民進黨所有政治資源都被四大天王浪費掉了，民進黨不能認為臺灣人民支持該黨是應該的，派系會影響民進黨的前途，民進黨必須針對問題徹底檢討。
1,5121,113人民火大一路嗆馬大遊行,新臺灣國策智庫董事長吳榮義則說，從民調結果看來，國民黨表現不佳未必會使民進黨得到社會支持，民進黨並非沒有重大具體政策，但民調顯示仍有高比例的民眾認為民進黨沒有具體政策，民進黨應檢討。
1,5122,113人民火大一路嗆馬大遊行, 2013年6月8日，《自由時報》專欄作家李敏勇批評，民進黨捲入會計法第991條修正烏龍事件，要比爛，還期待什麼呢？
1,5123,113人民火大一路嗆馬大遊行,難怪，馬（英九）執政把臺灣邊緣化，但民進黨好像沒有佔到便宜。
1,5124,113人民火大一路嗆馬大遊行, 2013年7月30日，前民進黨國際事務部主任田欣承認：在成立近24年的民進黨中，真正的信仰、價值與政策正是民進黨所缺乏的。
1,5125,113人民火大一路嗆馬大遊行,早期可以以臺灣獨立做一個最大公約數，現在只剩下被動的反中、反國民黨、反馬。
1,5126,113人民火大一路嗆馬大遊行,民進黨現在最大的問題就是：不再想自己為什麼夠格帶領臺灣人民，不再問自己給臺灣人民帶來什麼前景，不再讓自己準備好來帶領這個國家走出目前的困境；只是一路等國民黨及馬英九的出包，等著馬英九的垮臺，然後大位自然掉在民進黨的身上。
1,5127,113人民火大一路嗆馬大遊行,這樣的民進黨是不會給人民任何期待的。
1,5128,113人民火大一路嗆馬大遊行, 2013年8月3日，國立清華大學退休教授彭明輝批評，民進黨少數政治人物綁架了一羣不甘心投票給國民黨的鐵票部隊，不需要組織經營，也不需要實際的政治作為，就能瓜分35%的鐵票一個再爛都可以瓜分35%鐵票的利益團體，絕對不可能有改革的動力，只會在內部瓜分利益的爭權奪利中日益腐敗下去；更諷刺的是，一大堆民進黨死忠支持者看不出民進黨的真相而讓民進黨坐擁35%的鐵票，其中還有一大堆號稱進步分子的學者。
1,5129,113人民火大一路嗆馬大遊行, 2014年1月1日，民進黨立委林淑芬表示：別以為民進黨可以藉著政黨政治之名，就要壟斷所有在野的政治支持。
1,5130,113人民火大一路嗆馬大遊行,別再綁架支持者。
1,5131,113人民火大一路嗆馬大遊行,民進黨現在路線不能真正反應民意，甚至是背離民意。
1,5132,113人民火大一路嗆馬大遊行,反國民黨、反馬英九投民進黨？
1,5133,113人民火大一路嗆馬大遊行,答案是：想得美。
1,5134,113人民火大一路嗆馬大遊行, 2014年1月10日，臺灣基督長老教會牧師盧俊義諷刺民進黨：從黨外到現在的民進黨，最令人無法容忍的是：還有人老是活在美麗島事件裡，喜愛人家述說他犧牲是多麼大，甚至常常在有意無意間暗示著臺灣人欠他們許多愛臺恩情債。
1,5135,113人民火大一路嗆馬大遊行,坦白說，臺灣人不但沒有欠他們任何債，反而是他們欠了臺灣人更多疼惜的支持債。
1,5136,113人民火大一路嗆馬大遊行,這些美麗島時代的菁英若是還有一點反省能力，就會清楚從1980年到2000年，臺灣人怎樣用20年時間支撐民進黨茁壯起來的。
1,5137,113人民火大一路嗆馬大遊行,今天，不但看不到他們有任何感恩的心，卻還在想盡辦法繼續在消耗臺灣人的真愛之情。
1,5138,113人民火大一路嗆馬大遊行, 2015年5月13日，前民進黨中央黨部公共政策研究中心幹事蔡百銓說，陳水扁總統任內採納民進黨新潮流系強本西進造成臺灣經濟傾中，幸賴馬英九力挽狂瀾而未更加沉淪。
1,5139,113人民火大一路嗆馬大遊行, 參見 830百日怒吼大遊行 517嗆馬保臺大遊行 519嗆馬踹共大遊行 參考文獻
1,5140,228百萬人手牽手護臺灣, 228百萬人手牽手護臺灣 ，或稱 228牽手護臺灣 ，是2004年2月28日（和平紀念日、二二八事件紀念日）舉行於臺灣西部的一場活動，大約有200萬臺灣民眾參與（主辦單位宣稱230萬，親藍媒體估計190萬）人參與，並以牽手方式排列成長約500公里的人鏈。
1,5141,228百萬人手牽手護臺灣,北起基隆市和平島，南至屏東縣佳冬鄉昌隆村，是臺灣有史以來最大規模的運動。
1,5142,228百萬人手牽手護臺灣, 活動的目的是反對中國大陸部署針對臺灣的飛彈設施以及支持反飛彈公投。
1,5143,228百萬人手牽手護臺灣,活動方式的靈感來自1989年舉行於波羅的海三小國的波羅的海之路。
1,5144,228百萬人手牽手護臺灣,《伊是咱的寶貝》是本活動主題曲，收錄在陳明章《伊是咱的寶貝》專輯。
1,5145,228百萬人手牽手護臺灣, 組織者主要是民主進步黨、臺灣團結聯盟與其他臺灣獨立運動相關團體所籌辦，手護臺灣運動總幹事是民進黨副祕書長李應元，並先於2月1日在臺南縣預演。
1,5146,228百萬人手牽手護臺灣,中華民國前總統李登輝與時任總統的陳水扁在苗栗縣主會場參與了此次活動。
1,5147,228百萬人手牽手護臺灣, 註釋 參考來源 李應元：一百萬人，請站出來 新臺灣新聞週刊 2004/02/06 參見 波羅的海之路 伊是咱的寶貝 2004年中華民國總統大選 外部連結
