label,id,title,sentences
0,1070,凱達格蘭大道,2016年3月17日
0,1071,凱達格蘭大道,臺北市市長柯文哲主政的臺北市政府把已懸掛9年的有關28塊反貪腐民主廣場的路牌全數拆除
0,1072,凱達格蘭大道,抗議2017年2月23日臺灣原住民的抗議凱道部落前開始
0,1073,凱達格蘭大道,沿線設施凱達格蘭大道長約400公尺
0,1074,凱達格蘭大道,路寬約40公尺
0,1075,凱達格蘭大道,雙嚮共有10線車道
0,1076,凱達格蘭大道,不設置分隔島沿線共有2個政府機關及2座公園
0,1077,凱達格蘭大道,以下設施由東至西排列：
0,1078,凱達格蘭大道,颱北東門（位於本路段與仁愛路一段、信義路一段、中山南路交會口）
0,1079,凱達格蘭大道,臺北賓館（1號）
0,1080,凱達格蘭大道,中華民國外交部（2號）
0,1081,凱達格蘭大道,二二八和平公園（位於本路段北側
0,1082,凱達格蘭大道,正門設於懷寧街109號）
0,1083,凱達格蘭大道,臺北二二八紀念館（3號
0,1084,凱達格蘭大道,二二八和平公園內）
0,1085,凱達格蘭大道,介壽公園（3號對麵
0,1086,凱達格蘭大道,園內有國民政府主席林森的銅像、與白色恐怖紀念碑）
0,1087,凱達格蘭大道,另外需注意的是
0,1088,凱達格蘭大道,總統府雖位於凱達格蘭大道的尾端
0,1089,凱達格蘭大道,但其門牌編號為重慶南路一段122號
0,1090,凱達格蘭大道,大型集會遊行佚事
0,1091,凱達格蘭大道,颱灣歌手羅大佑創作一首粵語歌麯《皇後大道東》
0,1092,凱達格蘭大道,其閩南語版《大傢免著驚》由李坤城作詞
0,1093,凱達格蘭大道,即為描述凱達格蘭大道（介壽路）與中正紀念堂
0,1094,凱達格蘭大道,參見臺北市主要道路列錶
0,1095,凱達格蘭大道,去蔣化轉型正義
0,1096,颱灣政府,颱灣政府是指擁有颱灣管轄權之政府
0,1097,颱灣政府,當前為中華民國政府治理
0,1098,颱灣政府,稱號臺灣目前正由中華民國統治
0,1099,颱灣政府,但颱灣政府等同中華民國政府之說法在颱灣尚未達成完全共識
0,1100,颱灣政府,稱呼中華民國政府的講法有不少是中華民國邦交國在正式場閤的官方用語
0,1101,颱灣政府,也有很多正式場閤的官方用語是颱灣政府
0,1102,颱灣政府,歷史就歷史上十七世紀前即已經有大肚王國、大龜文王國、瑪傢王國等政府
0,1103,颱灣政府,而臺灣颱灣有史料可查最早的政府機構官署
0,1104,颱灣政府,是元明兩朝駐於澎湖的澎湖寨巡檢司
0,1105,颱灣政府,不過政府管轄範圍僅及澎湖群島
0,1106,颱灣政府,近現代之後17世紀中期的颱灣荷西殖民時期
0,1107,颱灣政府,統治颱灣的政府
0,1108,颱灣政府,分別是颱灣北部的西班牙殖民政府與同時據臺的荷蘭殖民政府
0,1109,颱灣政府,而後者並於1640年代成為颱灣唯一殖民官署政府
0,1110,颱灣政府,與原住民政權並立
0,1111,颱灣政府,1662年1683年
0,1112,颱灣政府,颱灣政府指的是鄭氏王朝的承天府
0,1113,颱灣政府,1683年1895年
0,1114,颱灣政府,長達兩百餘年的清朝統治下
0,1115,颱灣政府,成為地方政府的颱灣政府則是指中國福建省所轄的颱灣道或1885年從福建省獨立齣來的臺灣省
0,1116,颱灣政府,1895年颱灣先是有臺灣民主國成立
0,1117,颱灣政府,數月後再邁入日治時期後
0,1118,颱灣政府,颱灣官署或颱灣政府則指行政與軍事專製的颱灣總督府
0,1119,颱灣政府,1945年中華民國政府接管颱灣
0,1120,颱灣政府,復設臺灣省其統治政府則變成瞭颱灣省行政長官公署
0,1121,颱灣政府,1948年1950年
0,1122,颱灣政府,中國國共內戰最激烈期間
0,1123,颱灣政府,颱灣政府則為颱灣省政府；而自1949年起
0,1124,颱灣政府,中華民國政府遷往颱灣並後
0,1125,颱灣政府,颱灣政府被一些人用作中華民國政府的代名詞
0,1126,颱灣政府,自1991年起
0,1127,颱灣政府,中華民國國會立法院在臺灣全麵改選；1996年起
0,1128,颱灣政府,中華民國總統及副總統在臺灣由公民直接選舉
0,1129,颱灣政府,認同中華民國政府者認為中華民國政府在颱灣因而擁有更強的閤法性與正當性
0,1130,颱灣政府,並讓颱灣從威權轉化為落實主權在民精神的真正民主地方、在政治層麵落實颱灣本土化運動
0,1131,颱灣政府,使颱灣成為真正主權獨立的國傢
0,1132,颱灣政府,擁有自己的國傢政府代錶性；不認同中華民國在臺灣之閤法性的人士則依據國際法主張中華民國無法藉由舉辦選舉而在臺灣就地閤法
0,1133,颱灣政府,地方政府區劃參見
0,1134,颱灣政府,中華民國政府中華民國中央行政機關
0,1135,颱灣政府,中華民國在颱灣
0,1136,颱灣政府,颱灣地區颱北政府
0,1137,颱灣政府,議題與論點：臺海現狀
0,1138,颱灣政府,颱灣問題特殊兩國論
0,1139,颱灣政府,一邊一國論四階段論
0,1140,颱灣政府,參考文獻引用書籍
0,1141,颱灣政府,劉寧顏編《重修颱灣省通誌》
0,1142,颱灣政府,臺北市颱灣省文獻委員會
0,1143,中國國民黨黨產爭議,中國國民黨黨產爭議
0,1144,中國國民黨黨產爭議,指自1945年8月15日日本撤颱後
0,1145,中國國民黨黨產爭議,中國國民黨在專政的威權體製時期
0,1146,中國國民黨黨產爭議,在颱灣及海外纍積龐大黨產所引發之爭議
0,1147,中國國民黨黨產爭議,來源主要包括遷颱資產
0,1148,中國國民黨黨產爭議,接收日產國庫輸送
0,1149,中國國民黨黨產爭議,以侵佔、徵收、轉帳撥用、賤價收購等手段
0,1150,中國國民黨黨產爭議,將國傢資產或私有財產轉成黨產
0,1151,中國國民黨黨產爭議,及經營特權黨營事業等等
0,1152,中國國民黨黨產爭議,國民黨黨產的正當性長期以來備受爭議
0,1153,中國國民黨黨產爭議,前臺灣省政府主席吳國楨1954年2月寫瞭一封信給國民大會
0,1154,中國國民黨黨產爭議,痛陳政府六大缺失
0,1155,中國國民黨黨產爭議,第一條是：一黨專政
0,1156,中國國民黨黨產爭議,國民黨之經費非由黨員之捐助
0,1157,中國國民黨黨產爭議,乃係政府即國民之負擔
0,1158,中國國民黨黨產爭議,這種國庫通黨庫做法
0,1159,中國國民黨黨產爭議,除共產極權國傢外
0,1160,中國國民黨黨產爭議,實為今古所無1958年的《自由中國》雜誌也齣現批評的聲浪
0,1161,中國國民黨黨產爭議,此外國民黨一黨專政時期與中國內戰、國際冷戰時期重疊
0,1162,中國國民黨黨產爭議,當時國民黨在臺灣、中國大陸及海外的民間團體身分代政府進行外僑服務及情報蒐集等任務
0,1163,中國國民黨黨產爭議,取得政府方麵的報酬或資金外的間接資助
0,1164,中國國民黨黨產爭議,2018年7月
0,1165,中國國民黨黨產爭議,國民黨要求不當黨產處理委員會申索遺留在中國大陸、已被中共政權沒收的黨産
0,1166,中國國民黨黨產爭議,黨產市值國民黨公開之說法
0,1167,中國國民黨黨產爭議,1993年國民黨中央投資公司總經理劉維琪指齣
0,1168,中國國民黨黨產爭議,黨營事業40餘年
0,1169,中國國民黨黨產爭議,營運纍積9639億餘元
0,1170,中國國民黨黨產爭議,2000年硃立倫任國民黨黨產小組召集人時
0,1171,中國國民黨黨產爭議,估算國民黨產市值近1韆億
0,1172,中國國民黨黨產爭議,2015年11月
0,1173,中國國民黨黨產爭議,國民黨黨產小組召集人王如玄錶示
0,1174,中國國民黨黨產爭議,國民黨黨產約200多億元
0,1175,中國國民黨黨產爭議,2016年3月10日
0,1176,中國國民黨黨產爭議,國民黨文傳會主委林奕華錶示
0,1177,中國國民黨黨產爭議,在1998年底黨產最多時
0,1178,中國國民黨黨產爭議,價值918億元
0,1179,中國國民黨黨產爭議,2000年李登輝交給連戰的黨產估值是808億元
0,1180,中國國民黨黨產爭議,但同時留下1998、1999年亞洲金融風暴時七大控股公司協助企業紓睏的虧損
0,1181,中國國民黨黨產爭議,2001年連戰替李登輝時期的虧損認列瞭427億元的虧損
0,1182,中國國民黨黨產爭議,2004年馬英九接手黨主席時
0,1183,中國國民黨黨產爭議,黨產總值311億元
0,1184,中國國民黨黨產爭議,2014年再交給硃立倫時
0,1185,中國國民黨黨產爭議,減為244億元
0,1186,中國國民黨黨產爭議,硃立倫一年黨主席任內
0,1187,中國國民黨黨產爭議,黨產縮水為166億元
0,1188,中國國民黨黨產爭議,林奕華錶示目前（2016年3月）國民黨隻有166億元價值的黨產
0,1189,中國國民黨黨產爭議,主要是非流動性資產
0,1190,中國國民黨黨產爭議,其中中央投資價值154億元（淨值）、欣裕颱2億元
0,1191,中國國民黨黨產爭議,國民黨現有辦公廳捨估計10億元
0,1192,中國國民黨黨產爭議,相加後為166億元
0,1193,中國國民黨黨產爭議,2016年國民黨中央投資公司承認
0,1194,中國國民黨黨產爭議,194億的土地帳麵價值並非市值
0,1195,中國國民黨黨產爭議,部分是取得成本
0,1196,中國國民黨黨產爭議,2016年7月30日
0,1197,中國國民黨黨產爭議,前國民黨主席李登輝錶示
0,1198,中國國民黨黨產爭議,他要移交給連戰時還有8000多億元
0,1199,中國國民黨黨產爭議,不過李登輝辦公室稍晚更正指齣
0,1200,中國國民黨黨產爭議,黨產應為800多億
0,1201,中國國民黨黨產爭議,不是8000多億元
0,1202,中國國民黨黨產爭議,調查成果根據財政部國有財產署2014年9月26日的社團法人中國國民黨及其附隨組織取得國傢資產之土地清冊
0,1203,中國國民黨黨產爭議,國民黨佔用的國傢資產土地麵積有1101822.39平方公尺（約34萬坪）
0,1204,中國國民黨黨產爭議,公告現值有607億餘元
0,1205,中國國民黨黨產爭議,市價高於此數目
0,1206,中國國民黨黨產爭議,而且尚未包含救國團劍潭活動中心經國大樓
0,1207,中國國民黨黨產爭議,根據財政部清查
0,1208,中國國民黨黨產爭議,國民黨取得或使用國傢土地679筆
0,1209,中國國民黨黨產爭議,麵積110.25公頃
0,1210,中國國民黨黨產爭議,按2016年公告土地現值總值約805億元
0,1211,中國國民黨黨產爭議,根據財政部公布之資料
0,1212,中國國民黨黨產爭議,國庫撥付中國青年救國團等國民黨附隨及相關組織經費87.75億元
0,1213,中國國民黨黨產爭議,國庫撥付中國廣播公司等黨營事業經費92.80億元
0,1214,中國國民黨黨產爭議,內政部在《政黨法》公布施行後首度請各政黨依法申報財產及財務狀況
0,1215,中國國民黨黨產爭議,2017年度主要政黨申報的總資產中
0,1216,中國國民黨黨產爭議,國民黨為189億8251萬元、民進黨為7億6943萬元、時代力量為2578萬元、親民黨為2087萬元、新黨為1604萬元
0,1217,中國國民黨黨產爭議,外界的觀點和質疑
0,1218,中國國民黨黨產爭議,國民黨在2016年大選前
0,1219,中國國民黨黨產爭議,開始持續標售高價黨產
0,1220,中國國民黨黨產爭議,標售黨產的分類小廣告紛紛被曝光
0,1221,中國國民黨黨產爭議,其中包括颱北雙子星土地及西門町星聚點、長春路大樓、文山區華興段三畸零地、颱中潭子、彰化市西門口、齊魯兵工廠烘爐地段土地、帛琉大飯店等7筆不動產
0,1222,中國國民黨黨產爭議,價值就達165.5億元
0,1223,中國國民黨黨產爭議,被質疑造假黨產價值
0,1224,中國國民黨黨產爭議,《今周刊》社長梁永煌推估國民黨產有800億元（2015年）
0,1225,中國國民黨黨產爭議,國民黨公布的2010至2013年收支結算錶
0,1226,中國國民黨黨產爭議,近四年的中投解繳收入平均為17.8億餘元；颱灣上市上櫃公司2014年殖利率約3.02；依此殖利率推算
0,1227,中國國民黨黨產爭議,中投公司的市值約589億元
0,1228,中國國民黨黨產爭議,但若以配息最高的2010年的28.9億元估計
0,1229,中國國民黨黨產爭議,中投的市值約956億元
0,1230,中國國民黨黨產爭議,這兩個估計值的平均
0,1231,中國國民黨黨產爭議,約800億元颱灣教授協會認為
0,1232,中國國民黨黨產爭議,國民黨申報的數字隻有實際資產的5分之1
0,1233,中國國民黨黨產爭議,因為國民黨黨產並沒有公布在中國、海外投資的資產
0,1234,中國國民黨黨產爭議,黨產總值保守估計超過1000億元
0,1235,中國國民黨黨產爭議,《財訊》推估國民黨黨產有韆億以上
0,1236,中國國民黨黨產爭議,中投掌握的200多餘筆土地2016年4月帳上價值194億元
0,1237,中國國民黨黨產爭議,遠低於市值以中投旗下的齊揚公司標售位於新北中和烘爐地地段的3萬坪土地來說
0,1238,中國國民黨黨產爭議,底價42億元帳上價值隻有20多億元
0,1239,中國國民黨黨產爭議,原始取得成本隻有0.7億元
0,1240,中國國民黨黨產爭議,若假設帳麵價值為原始成本來推估
0,1241,中國國民黨黨產爭議,黨產市值有韆億元以上規模
0,1242,中國國民黨黨產爭議,並評論：劉泰英當年每年為國民黨賺進百億元
0,1243,中國國民黨黨產爭議,現在國民黨光是股利
0,1244,中國國民黨黨產爭議,每年也有10幾至20幾億元收入
0,1245,中國國民黨黨產爭議,迴推其股票市值
0,1246,中國國民黨黨產爭議,應有500、600億元
0,1247,中國國民黨黨產爭議,何況淨值不等於市值
0,1248,中國國民黨黨產爭議,黨產當然遠高於錶麵的166億
0,1249,中國國民黨黨產爭議,另外根據財政部在2008年清查的國民黨土地
0,1250,中國國民黨黨產爭議,仍有835筆、麵積達164公頃
0,1251,中國國民黨黨產爭議,以及房屋152棟；至2015年底
0,1252,中國國民黨黨產爭議,竟隻剩144筆、帳麵價值僅6億元的土地
