label,id,title,sentences
1,8793,[討論] 藍高層注意：韓綜不是以前的少康,解法：在找出一個不輸韓的保守勢力出來
1,8803,[討論] 藍高層注意：韓綜不是以前的少康,不然將被韓綜給取代其正當性在下摩天輪之前
1,8805,[討論] 藍高層注意：韓綜不是以前的少康,請多多鞭策和指導
1,8809,[討論] 藍高層注意：韓綜不是以前的少康,網有一自稱正藍軍其聲量無限高
1,8815,[討論] 藍高層注意：韓綜不是以前的少康,跟韓綜有過一面之緣之人其之人館長陳之漢
1,8817,[討論] 藍高層注意：韓綜不是以前的少康,不能在多說什麼了
1,8827,[討論] 藍高層注意：韓綜不是以前的少康,金州你不知道嗎歷史上有名的大義失金州關羽的未日啊你在共三小
1,8831,[討論] 藍高層注意：韓綜不是以前的少康,看一下中天直播的人數好嗎別家都三千人
1,8833,[討論] 藍高層注意：韓綜不是以前的少康,他一萬九千多人看
1,8835,[討論] 藍高層注意：韓綜不是以前的少康,別跟我說裡面沒年輕人
1,8837,[討論] 藍高層注意：韓綜不是以前的少康,還是說他是綜藝台
1,8839,[討論] 藍高層注意：韓綜不是以前的少康,真的2020韓綜如果選敗
1,8841,Re: [討論] 小英到底做錯了什麼？,民進黨欺負柯文哲
1,8843,Re: [討論] 小英到底做錯了什麼？,新潮流欺負柯文哲
1,8845,Re: [討論] 小英到底做錯了什麼？,獨派欺負柯文哲
1,8847,Re: [討論] 小英到底做錯了什麼？,蔡英文欺負柯文哲
1,8849,Re: [討論] 小英到底做錯了什麼？,一群柯黑議員欺負柯文哲
1,8851,Re: [討論] 小英到底做錯了什麼？,大家都欺負柯文哲
,8855,[討論] 6/1凱道有沒有反串的啊,
1,8863,[討論] 6/1凱道有沒有反串的啊,08==縮網址：
1,8865,[討論] 6/1凱道有沒有反串的啊,剛剛在看到有高雄妹去凱道反串造勢，
1,8867,[討論] 6/1凱道有沒有反串的啊,看了真是很森7，
1,8870,[討論] 小英做對了什麼?,最近版上很多人討論她做錯了什麼?人總是要正面思考，
1,8875,[討論] 小英做對了什麼?,就算一個人再爛再該死也總是有長處的吧。
1,8881,[討論] 小英做對了什麼?,小英這三年來做對了什麼?嗯...資質駑頓，我想不到，軍公教年改我無感(而且基金沒錢
1,8891,[黑特] 中華民國總統的職責到底是什麼??,外交權：依據憲法規定，
1,8894,[黑特] 中華民國總統的職責到底是什麼??,總統對外代表中華民國行使職權，
1,8897,[黑特] 中華民國總統的職責到底是什麼??,包括國內外的使節相關事宜、訪問他國跟參加友邦重大典禮等。
1,8899,[黑特] 中華民國總統的職責到底是什麼??,另外總統也依照立法院的決議，
1,8902,[黑特] 中華民國總統的職責到底是什麼??,代表中華民國對外宣戰、媾和、締結國際條約。
1,8904,[黑特] 中華民國總統的職責到底是什麼??,軍事權：依據憲法規定，
1,8906,[黑特] 中華民國總統的職責到底是什麼??,總統為陸海空軍最高統帥，
1,8909,[黑特] 中華民國總統的職責到底是什麼??,並制定國家安全大政的方針。
1,8911,[黑特] 中華民國總統的職責到底是什麼??,此外總統也依法在戰時宣布戒嚴，
1,8914,[黑特] 中華民國總統的職責到底是什麼??,但需要立法院的追認。
1,8916,[黑特] 中華民國總統的職責到底是什麼??,行政權：依據憲法規定，
1,8919,[黑特] 中華民國總統的職責到底是什麼??,總統有任免政府文武官員的人事權，
1,8921,[黑特] 中華民國總統的職責到底是什麼??,包括自由任免權（如行政院院長）、提名立法院同意權
1,8923,[黑特] 中華民國總統的職責到底是什麼??,（如司法院大法官、考試院考試委員、監察院監察委員）等、
1,8925,[黑特] 中華民國總統的職責到底是什麼??,接受提名的任命權（如行政院各部會首長）、
1,8928,[黑特] 中華民國總統的職責到底是什麼??,任免行政權（如總統依法發布薦任以上公務人員的任命狀）。
1,8930,[黑特] 中華民國總統的職責到底是什麼??,總統也依法頒布各項行政命令，
1,8933,[黑特] 中華民國總統的職責到底是什麼??,其中包括行政院會議決定的緊急命令。
1,8936,[黑特] 中華民國總統的職責到底是什麼??,此外總統也有褒揚對國家、社會、政府有功人員的榮典權，
1,8939,[黑特] 中華民國總統的職責到底是什麼??,每年於立法院會向立法院報告國勢的國情報告權，
1,8942,[黑特] 中華民國總統的職責到底是什麼??,以及解決五院間治權衝突的院際調解權等權力。
1,8944,[黑特] 中華民國總統的職責到底是什麼??,立法權：依據憲法規定，
1,8947,[黑特] 中華民國總統的職責到底是什麼??,總統公布各種立法院通過的法律，
1,8949,[黑特] 中華民國總統的職責到底是什麼??,各項法律均在公布程序後開始生效。
1,8952,[黑特] 中華民國總統的職責到底是什麼??,另外總統也有覆議核可權，
1,8954,[黑特] 中華民國總統的職責到底是什麼??,核可行政院認為立法院通過的法律案、預算案、條約案，
1,8957,[黑特] 中華民國總統的職責到底是什麼??,確有窒礙難行之處。
1,8959,[黑特] 中華民國總統的職責到底是什麼??,司法權：依據憲法規定，
1,8962,[黑特] 中華民國總統的職責到底是什麼??,總統有對一部分情節特殊的罪刑宣告之人特赦、復權的權力，
1,8965,[黑特] 中華民國總統的職責到底是什麼??,並依立法院的決定宣告大赦、減刑。
1,8967,[黑特] 中華民國總統的職責到底是什麼??,另外總統在認為行使各種權力上有牴觸憲法之可能，
1,8972,[黑特] 中華民國總統的職責到底是什麼??,也可以向司法院大法官聲請釋憲。如題，
1,8975,[黑特] 中華民國總統的職責到底是什麼??,依據中華民國憲法總統的職權幾乎包山包海，
1,8977,[黑特] 中華民國總統的職責到底是什麼??,但實質上就是外交和軍事兩樣是直接行使職權，
1,8980,[黑特] 中華民國總統的職責到底是什麼??,其他都是間接行使職權。
1,8982,[黑特] 中華民國總統的職責到底是什麼??,但這幾任的民選總統讓我們看到了什麼呢?
1,8984,[黑特] 中華民國總統的職責到底是什麼??,我們看到了行政院長不過是總統的魁儡，
1,8987,[黑特] 中華民國總統的職責到底是什麼??,因為行政院底下的各部會首長，
1,8991,[黑特] 中華民國總統的職責到底是什麼??,都是總統先行簽核後，人全部找好了，
1,8996,[黑特] 中華民國總統的職責到底是什麼??,最後才找行政院長來坐椅子。講難聽點，
1,8999,[黑特] 中華民國總統的職責到底是什麼??,行政院長跟副總統都只是放在那邊好看的花瓶，
1,9002,[黑特] 中華民國總統的職責到底是什麼??,除了被立法院質詢的時候當挨打的靶子。
1,9004,[黑特] 中華民國總統的職責到底是什麼??,這幾任的總統把自己最應負責的部分外交和軍事做好的馬扁，
1,9007,[黑特] 中華民國總統的職責到底是什麼??,實質上都做得比蔡好太多，
1,9009,[黑特] 中華民國總統的職責到底是什麼??,回過頭來看這三年，
1,9012,[黑特] 中華民國總統的職責到底是什麼??,蔡英文最擅長操作的就是鬥爭和族群分化。
1,9014,[黑特] 中華民國總統的職責到底是什麼??,她的手對於內政無所不干涉，
1,9019,[黑特] 中華民國總統的職責到底是什麼??,但總統最直接也是最重要的職權，外交和軍事，
1,9021,[黑特] 中華民國總統的職責到底是什麼??,就算是也不敢給及格，
1,9023,[黑特] 中華民國總統的職責到底是什麼??,這是台灣人的悲哀，
1,9030,[黑特] 中華民國總統的職責到底是什麼??,也是中華民國人民的悲哀。在任三年多，都在做內政，
1,9034,[黑特] 中華民國總統的職責到底是什麼??,而且做的怨聲載到，真的不可思議，
1,9037,[黑特] 中華民國總統的職責到底是什麼??,公投當作不算數，
1,9040,[黑特] 中華民國總統的職責到底是什麼??,總統上街頭抗爭人民真的奇聞共賞。
1,9042,[黑特] 中華民國總統的職責到底是什麼??,蔡英文：讓人民在寒冬上街
1,9044,[黑特] 中華民國總統的職責到底是什麼??,總統該感到羞愧
1,9047,[黑特] 中華民國總統的職責到底是什麼??,我才知道妳做了總統之後是走上街頭抗爭不從你意見的人民。
1,9053,[黑特] 中華民國總統的職責到底是什麼??,實際上公投是最直接的民主，開了此一先例，就是告訴人民，
1,9056,[黑特] 中華民國總統的職責到底是什麼??,你投你的我蠻幹我的而已。
1,9059,[討論] 芒果乾不是第一次上市為什麼還這麼多人買？,如果我沒記錯的話
1,9061,[討論] 芒果乾不是第一次上市為什麼還這麼多人買？,芒果乾每四年就會推出一次
1,9063,[討論] 芒果乾不是第一次上市為什麼還這麼多人買？,早就不是新鮮產品了
1,9065,[討論] 芒果乾不是第一次上市為什麼還這麼多人買？,可是還是很多人會買芒果乾
,9069,Re: [討論] 小英到底做錯了什麼？,
,9073,Re: [討論] 小英到底做錯了什麼？,
,9077,Re: [討論] 小英到底做錯了什麼？,
,9081,Re: [討論] 小英到底做錯了什麼？,
,9085,Re: [討論] 小英到底做錯了什麼？,
,9089,Re: [討論] 小英到底做錯了什麼？,
,9093,Re: [討論] 小英到底做錯了什麼？,
1,9098,Re: [討論] 小英到底做錯了什麼？,。要簡化很簡單
1,9100,Re: [討論] 小英到底做錯了什麼？,最初是勞基法7天假510事件燒一整年農門票跑光
1,9102,Re: [討論] 小英到底做錯了什麼？,中間是放任側翼無腦抹黑當初挺你的柯文哲
1,9104,Re: [討論] 小英到底做錯了什麼？,這個在中間選票跟年輕票流失很多
1,9106,Re: [討論] 小英到底做錯了什麼？,後面就是兩大神主牌同婚廢核
1,9108,Re: [討論] 小英到底做錯了什麼？,壓垮最後的稻草
1,9110,Re: [討論] 小英到底做錯了什麼？,這兩個不是不能討論
1,9112,Re: [討論] 小英到底做錯了什麼？,但是太急就章了
1,9114,Re: [討論] 小英到底做錯了什麼？,而且你心急的原因坦白說不是為了民眾
1,9116,Re: [討論] 小英到底做錯了什麼？,是選舉到了為了騙票
1,9118,Re: [討論] 小英到底做錯了什麼？,到頭還是為了自己
1,9120,Re: [討論] 小英到底做錯了什麼？,在公投超過7成不贊成同婚你硬是要過
1,9122,Re: [討論] 小英到底做錯了什麼？,把公投價值玩死證明就算你過了
1,9124,Re: [討論] 小英到底做錯了什麼？,我政府也不用照辦
1,9126,Re: [討論] 小英到底做錯了什麼？,這公投本來是當初用來反制的手段
1,9128,Re: [討論] 小英到底做錯了什麼？,現在反倒玩死自己
1,9130,Re: [討論] 小英到底做錯了什麼？,對的補刀還沒到到底的
1,9134,Re: [討論] 小英到底做錯了什麼？,何來觸底反彈之說好笑
1,9136,Re: [討論] 小英到底做錯了什麼？,林火旺雖然我討厭他假中立
1,9138,Re: [討論] 小英到底做錯了什麼？,他說過不適合做在野
1,9144,Re: [討論] 小英到底做錯了什麼？,過往扮演最好的位置是在野黨前段我不認同後面很認同
1,9173,Re: [討論] 小英到底做錯了什麼？,義大利的墨索里尼曾說
1,9175,Re: [討論] 小英到底做錯了什麼？,法西斯是一個宗教，
1,9178,Re: [討論] 小英到底做錯了什麼？,二十世紀的歷史將是法西斯的世紀。
1,9180,Re: [討論] 小英到底做錯了什麼？,蔡英文的錯誤就在於
1,9182,Re: [討論] 小英到底做錯了什麼？,他試圖在二十一世紀的台灣
1,9188,Re: [討論] 小英到底做錯了什麼？,建立一個早就過時的法西斯主義政府法西斯主義法西斯主義，
1,9190,Re: [討論] 小英到底做錯了什麼？,是一種極致國家民族主義的政治運動，
1,9194,Re: [討論] 小英到底做錯了什麼？,強調民族復興、國家富強、強人主導國家政治、國家專權集中於一黨專政（或一黨獨大配合弱勢並無法取代
1,9196,Re: [討論] 小英到底做錯了什麼？,政府的反對派），
1,9200,Re: [討論] 小英到底做錯了什麼？,對外漸進式侵略，對內獨裁專制，
1,9206,Re: [討論] 小英到底做錯了什麼？,破壞言論自由、新聞自由、司法獨立等，缺乏權力制衡。
1,9208,Re: [討論] 小英到底做錯了什麼？,在第二次世界大戰前由法西斯義大利和德意志
1,9210,Re: [討論] 小英到底做錯了什麼？,第三帝國（納粹德國）建立法西斯政府後，
1,9212,Re: [討論] 小英到底做錯了什麼？,於二戰期間蔓延整個歐洲乃至世界
1,9215,Re: [討論] 小英到底做錯了什麼？,的一套關於創造新民族性及新國民的意識型態及政治宗教。
1,9219,Re: [討論] 小英到底做錯了什麼？,(引用自維基百科)蔡英文政府，
1,9221,Re: [討論] 小英到底做錯了什麼？,強調台灣民族的復興、國家(數據上的)富強、強人(唯一支持小英)政治、
1,9223,Re: [討論] 小英到底做錯了什麼？,國家專權集中於民進黨，
1,9225,Re: [討論] 小英到底做錯了什麼？,配合時代力量、台聯、綠黨等無法取代政府的弱勢反對派、
1,9227,Re: [討論] 小英到底做錯了什麼？,對外挑釁試圖將台灣推向戰爭、對內獨裁專制，
1,9230,Re: [討論] 小英到底做錯了什麼？,批評民進黨靠北三小、破壞言論自由，
1,9234,Re: [討論] 小英到底做錯了什麼？,以是否擁有台灣價值來審查人民思想、破壞新聞自由，黑手介入，
1,9236,Re: [討論] 小英到底做錯了什麼？,只許三民自造謠
1,9238,Re: [討論] 小英到底做錯了什麼？,不許中天播韓導、破壞司法獨立，
1,9241,Re: [討論] 小英到底做錯了什麼？,驅策監委陳師孟等人攻擊檢察官、缺乏權力制衡，
1,9245,Re: [討論] 小英到底做錯了什麼？,國會過半全面執政，全面卸責。
1,9248,Re: [討論] 小英到底做錯了什麼？,試圖建構台灣民族為主體的政治宗教。
1,9252,Re: [討論] 小英到底做錯了什麼？,下面分享一個的演講
1,9254,Re: [討論] 小英到底做錯了什麼？,主題是國家主義如何被扭曲成新型態的法西斯主義
1,9256,Re: [討論] 小英到底做錯了什麼？,關鍵在於國家主義強調人民對國家裡的成員有相互扶助的義務
1,9258,Re: [討論] 小英到底做錯了什麼？,法西斯主義強調人民對於國家本身負有義務
